,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
9737,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Miroslav Sulek,Slovakia,2778,2018,0,1993-03-16 00:00:00.000000,24.914442162902123,12,1160.9707644604136,1181.8251497913516
9738,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alin Florin Cioanca,Romania,2788,2018,0,1995-04-01 00:00:00.000000,22.872005475701574,5,1293.9225064904738,1294.8341305169026
9739,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Simen Hegstad Krüger,Norway,2355,2018,0,1993-03-13 00:00:00.000000,24.700889801505816,36,1315.7001536267003,1313.3451305826952
9740,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexey Chervotkin,Russia,2797,2018,0,1995-04-30 00:00:00.000000,22.57084188911704,13,1266.782682008392,1271.765279707133
9741,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Richard Jouve,France,2768,2018,0,1994-10-25 00:00:00.000000,23.364818617385353,42,1453.331550379806,1430.331817822835
9742,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jens Burman,Sweden,2811,2018,0,1994-08-16 00:00:00.000000,23.274469541409992,49,1264.5553550195943,1269.8720517666552
9743,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mirco Bertolina,Italy,2832,2018,0,1991-05-11 00:00:00.000000,26.76249144421629,15,1305.1225064904738,1304.3541305169026
9744,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Apostolos Angelis,Greece,2848,2018,0,1993-06-24 00:00:00.000000,24.640657084188913,6,1304.909345686967,1304.172943833922
9745,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Indulis Bikse,Latvia,2792,2018,0,1995-09-15 00:00:00.000000,22.414784394250514,36,1271.1282587656485,1275.4590199508011
9746,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lauri Vuorinen,Finland,2874,2018,0,1995-07-13 00:00:00.000000,22.650239561943874,27,1414.2176307113382,1397.0849861046374
9747,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Patrick Caldwell,USA,2881,2018,0,1994-02-18 00:00:00.000000,23.76454483230664,5,1401.182682008392,1386.0052797071332
9748,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Miha Simenc,Slovenia,2808,2018,0,1995-12-21 00:00:00.000000,22.1492128678987,37,1245.05085928025,1253.2932303882126
9749,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Clement Arnault,France,3157,2018,0,1990-05-26 00:00:00.000000,27.655030800821354,11,1320.14450003832,1317.122825032572
9750,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pål Trøan Aune,Norway,3204,2018,0,1992-03-26 00:00:00.000000,25.946611909650922,11,1480.4611582928694,1453.391984548939
9751,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ludek Seller,Czechia,3525,2018,0,1995-07-11 00:00:00.000000,22.39561943874059,2,1296.9692814477874,1297.4238892306191
9752,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lucas Chanavat,France,3582,2018,0,1994-12-17 00:00:00.000000,23.21971252566735,33,1444.1174987929166,1422.4998739739792
9753,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Joni Mäki,Finland,3586,2018,0,1995-01-24 00:00:00.000000,22.833675564681723,9,1227.278445387926,1238.1866785797372
9754,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Miha Dolar,Slovenia,3595,2018,0,1995-10-13 00:00:00.000000,22.272416153319643,10,1334.892448267233,1329.658581027148
9755,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Valentin Chauvin,France,3597,2018,0,1995-12-30 00:00:00.000000,21.924709103353866,10,1277.7692814477873,1281.1038892306192
9756,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Benjamin Lustgarten,USA,3599,2018,0,1992-04-17 00:00:00.000000,25.760438056125942,12,1260.7022901494845,1266.5969466270617
9757,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kristjan Koll,Estonia,3613,2018,0,1995-06-03 00:00:00.000000,22.759753593429156,12,1242.559708891752,1251.1757525579892
9758,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Even Northug,Norway,3590,2018,0,1995-09-26 00:00:00.000000,22.444900752908968,8,1450.3016201569246,1427.756377133386
9759,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,James Clugnet,Great Britain,3615,2018,0,1996-12-04 00:00:00.000000,20.971937029431896,3,1375.5826820083919,1364.245279707133
9760,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dominik Bury,Poland,3623,2018,0,1996-11-29 00:00:00.000000,20.985626283367555,15,1347.4850154022624,1340.362263091923
9761,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Viktor Thorn,Sweden,3596,2018,0,1996-05-11 00:00:00.000000,21.820670773442846,24,1383.560320148603,1371.0262721263125
9762,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jincai Shang,China,3988,2018,0,1993-10-10 00:00:00.000000,24.145106091718002,15,1280.6460573399818,1283.5491487389845
9763,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dominique Moncion-Groulx,Canada,4138,2018,0,1993-07-29 00:00:00.000000,24.479123887748116,3,1274.4919049186794,1278.3181191808776
9764,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Deividas Klisevicius,Lithuania,4158,2018,0,1997-08-28 00:00:00.000000,20.240930869267626,4,1362.782682008392,1353.3652797071331
9765,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Emil Johansson,Sweden,4493,2018,0,1991-01-18 00:00:00.000000,26.872005475701574,3,1284.2209540937397,1286.5878109796788
9766,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fredrik Riseth,Norway,5163,2018,0,1995-09-15 00:00:00.000000,22.475017111567418,6,1332.1293286683751,1327.309929368119
9767,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Johannes Høsflot Klæbo,Norway,5164,2018,0,1996-10-22 00:00:00.000000,21.371663244353183,39,1649.0055516490834,1596.6547189017208
9768,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Michal Novak,Czechia,3655,2018,0,1996-10-26 00:00:00.000000,21.300479123887747,33,1246.0459352633964,1254.139044973887
9769,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mattis Stenshagen,Norway,5165,2018,0,1996-08-13 00:00:00.000000,21.56331279945243,11,1378.8057195074944,1366.98486158137
9770,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexander Bolshunov,Russia,5167,2018,0,1996-12-31 00:00:00.000000,21.180013689253936,25,1378.174375217518,1366.4482189348903
9771,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Janez Lampic,Slovenia,5168,2018,0,1996-09-27 00:00:00.000000,21.440109514031484,23,1273.1644761103032,1277.1898046937577
9772,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mark Chanloung,Thailand,5172,2018,0,1995-02-09 00:00:00.000000,23.01163586584531,7,1339.3953664563412,1333.48606148789
9773,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Benjamin Crv,Slovenia,5173,2018,0,1996-11-29 00:00:00.000000,21.141683778234086,3,1287.2919049186794,1289.1981191808775
9774,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Stefan Zelger,Italy,5177,2018,0,1995-09-09 00:00:00.000000,22.431211498973305,11,1323.8744109771458,1320.2932493305739
9775,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kamil Bury,Poland,5182,2018,0,1995-07-23 00:00:00.000000,22.62286105407255,7,1293.0460387095907,1294.089132903152
9776,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrey Melnichenko,Russia,5207,2018,0,1992-05-21 00:00:00.000000,25.73305954825462,32,1292.3225064904736,1293.4741305169025
9777,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andriy Orlyk,Ukraine,5222,2018,0,1998-05-03 00:00:00.000000,19.783709787816562,11,1243.7818686979058,1252.2145883932199
9778,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Achbadrakh Batmunkh,Mongolia,5223,2018,0,1994-12-21 00:00:00.000000,22.926762491444215,3,1342.1742095916156,1335.8480781528733
9779,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Joachim Aurland,Norway,5431,2018,0,1996-03-28 00:00:00.000000,21.94113620807666,1,1319.4867783537084,1316.563761600652
9780,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ivan Yakimushkin,Russia,5196,2018,0,1996-06-17 00:00:00.000000,21.71937029431896,9,1305.0867783537083,1304.323761600652
9781,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Anton Persson,Sweden,5556,2018,0,1995-02-26 00:00:00.000000,22.765229295003422,4,1267.1722720790565,1272.0964312671979
9782,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kaichi Naruse,Japan,5617,2018,0,1988-05-11 00:00:00.000000,29.53867214236824,11,1365.4013874639957,1355.5911793443963
9783,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mikayel Mikayelyan,Armenia,5226,2018,0,1999-07-10 00:00:00.000000,18.598220396988363,3,1222.7033121896113,1234.2978153611696
9784,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ömer Ayçiçek,Turkey,5229,2018,0,1995-10-02 00:00:00.000000,22.368240930869266,4,1199.9061116844805,1214.9201949318085
9785,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Magnus Kim,South Korea,5618,2018,0,1998-07-21 00:00:00.000000,19.627652292950035,21,1265.1901063748278,1270.4115904186035
9786,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Thomas Hjalmar Westgård,Ireland,5553,2018,0,1995-10-10 00:00:00.000000,22.34633812457221,17,1211.1136240855192,1224.4465804726913
9787,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Juuso Haarala,Finland,5645,2018,0,1996-09-22 00:00:00.000000,21.453798767967147,7,1306.510136435719,1305.533615970361
9788,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Miha Licef,Slovenia,5911,2018,0,1997-01-14 00:00:00.000000,21.01574264202601,2,1269.6919049186795,1274.2381191808774
9789,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Erik Valnes,Norway,5923,2018,0,1996-04-19 00:00:00.000000,21.880903490759753,3,1347.9232027706382,1340.7347223550425
9790,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Takanori Ebina,Japan,5927,2018,0,1991-05-07 00:00:00.000000,26.55167693360712,4,1245.982682008392,1254.0852797071332
9791,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Camille Laude,France,5930,2018,0,1998-05-08 00:00:00.000000,19.704312114989733,1,1292.0919049186793,1293.2781191808774
9792,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Vili Crv,Slovenia,5931,2018,0,1999-02-19 00:00:00.000000,18.918548939082818,1,1263.2919049186794,1268.7981191808774
9793,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Stavre Jada,North Macedonia,5957,2018,0,1998-05-18 00:00:00.000000,19.742642026009584,2,1242.7225064904737,1251.3141305169027
9794,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Julien Locke,Canada,5967,2018,0,1993-09-01 00:00:00.000000,24.5119780971937,21,1236.271000281935,1245.8303502396445
9795,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrey Sobakarev,Russia,6008,2018,0,1996-12-20 00:00:00.000000,21.21013004791239,3,1282.451114547423,1285.0834473653094
9796,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ivan Kirillov,Russia,6012,2018,0,1996-12-13 00:00:00.000000,21.103353867214235,1,1340.0919049186793,1334.0781191808774
9797,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrej Jenko,Slovenia,7736,2018,0,1997-12-05 00:00:00.000000,20.125941136208077,1,1280.8919049186793,1283.7581191808774
9798,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Miha Jan,Slovenia,8106,2018,0,2000-09-09 00:00:00.000000,17.363449691991786,1,1271.2919049186794,1275.5981191808773
9799,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Blaz Persa,Slovenia,8123,2018,0,1999-01-29 00:00:00.000000,18.976043805612594,1,1250.4919049186794,1257.9181191808775
9800,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Duurenbayar Soninbayar,Mongolia,8560,2018,0,1996-12-21 00:00:00.000000,20.92539356605065,1,1361.182682008392,1352.0052797071332
9801,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Erik Raduha,Slovenia,7730,2018,0,1997-06-23 00:00:00.000000,20.577686516084874,1,1260.0919049186793,1266.0781191808774
9802,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrey Krasnov,Russia,8737,2018,0,1994-06-14 00:00:00.000000,23.72895277207392,6,1334.2467402359937,1329.1097292005945
9803,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tariel Zharkymbaev,Kyrgyzstan,8020,2018,0,1996-09-17 00:00:00.000000,21.4072553045859,1,1244.3225064904736,1252.6741305169026
9804,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kevin Bolger,USA,9159,2018,0,1993-04-11 00:00:00.000000,24.90349075975359,3,1287.4867783537084,1289.363761600652
9805,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Antoine Briand,Canada,9312,2018,0,1995-05-29 00:00:00.000000,22.647501711156742,3,1264.8919049186793,1270.1581191808773
9806,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Bob Thompson,Canada,6023,2018,0,1991-02-27 00:00:00.000000,26.89664613278576,22,1253.9503375676097,1260.8577869324683
9807,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Bor Grdadolnik,Slovenia,9411,2018,0,1996-02-02 00:00:00.000000,21.965776865160848,1,1256.8919049186793,1263.3581191808773
9808,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jan Mezek,Slovenia,9414,2018,0,1996-08-30 00:00:00.000000,21.39082819986311,1,1258.4919049186794,1264.7181191808775
9809,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Isak Pedersen,Iceland,9700,2018,0,1997-06-04 00:00:00.000000,20.695414099931554,1,1281.1225064904738,1283.9541305169028
9810,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Qiang Wang,China,11198,2018,0,1993-04-23 00:00:00.000000,24.810403832991103,6,1293.2895807129698,1294.2961436060243
9811,2018-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Entemake Maowulietibieke,China,11992,2018,0,1996-11-19 00:00:00.000000,21.013004791238878,1,1365.982682008392,1356.0852797071332
9812,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,1,Alexander Bolshunov,Russia,5167,2019,1,1996-12-31 00:00:00.000000,21.897330595482547,30,1366.4482189348903,1469.1395286485144
9813,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,10,Andrey Sobakarev,Russia,6008,2019,1,1996-12-20 00:00:00.000000,21.927446954141,4,1285.0834473653094,1387.9254069431004
9814,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,11,Ristomatti Hakola,Finland,2553,2019,1,1991-04-15 00:00:00.000000,27.61122518822724,71,1538.8292450682459,1568.1774695236256
9815,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,12,Jovian Hediger,Switzerland,1511,2019,1,1990-12-17 00:00:00.000000,27.93702943189596,77,1410.557756422812,1470.9709290874919
9816,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,13,Kasper Stadaas,Norway,2749,2019,1,1994-02-21 00:00:00.000000,24.755646817248458,9,1368.1202434141942,1438.3150369676925
9817,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,14,Lucas Chanavat,France,3582,2019,1,1994-12-17 00:00:00.000000,23.93702943189596,36,1422.4998739739792,1474.152881052866
9818,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,15,Baptiste Gros,France,1507,2019,1,1990-07-10 00:00:00.000000,28.375085557837096,88,1497.3060694279243,1526.0497822083412
9819,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,16,Sindre Bjørnestad Skar,Norway,273,2019,1,1992-01-22 00:00:00.000000,26.83915126625599,51,1352.356789525191,1419.2423929586282
9820,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,17,Joni Mäki,Finland,3586,2019,1,1995-01-24 00:00:00.000000,23.83299110198494,15,1238.1866785797372,1335.751735634181
9821,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,18,Lauri Vuorinen,Finland,2874,2019,1,1995-07-13 00:00:00.000000,23.367556468172484,28,1397.0849861046374,1445.410462686686
9822,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,19,Finn Hågen Krogh,Norway,116,2019,1,1990-09-06 00:00:00.000000,28.216290212183434,158,1388.0180093124613,1436.3330922588768
9823,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,2,Johannes Høsflot Klæbo,Norway,5164,2019,1,1996-10-22 00:00:00.000000,22.088980150581794,45,1596.6547189017208,1637.6564866497774
9824,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,20,Richard Jouve,France,2768,2019,1,1994-10-25 00:00:00.000000,24.082135523613964,45,1430.331817822835,1463.761319771292
9825,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,21,Ari Luusua,Finland,1609,2019,1,1988-03-05 00:00:00.000000,30.72142368240931,62,1399.8046423904784,1439.336815346326
9826,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,22,Aliaksandr Voranau,Belarus,1544,2019,1,1990-01-05 00:00:00.000000,28.88432580424367,38,1326.2620100520214,1384.9311256491683
9827,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,23,Teodor Peterson,Sweden,69,2019,1,1988-05-01 00:00:00.000000,30.56536618754278,162,1494.0264712186279,1502.2710490722652
9828,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,24,Oskar Svensson,Sweden,2750,2019,1,1995-09-07 00:00:00.000000,23.214236824093085,57,1522.7949485546178,1521.249073326817
9829,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,25,Miha Simenc,Slovenia,2808,2019,1,1995-12-21 00:00:00.000000,22.926762491444215,45,1253.2932303882126,1325.2885677225959
9830,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,26,Anssi Pentsinen,Finland,143,2019,1,1986-08-30 00:00:00.000000,32.23545516769336,110,1489.5668431356978,1490.9545317021004
9831,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,27,Valentin Chauvin,France,3597,2019,1,1995-12-30 00:00:00.000000,22.902121834360027,14,1281.1038892306192,1339.7732041224447
9832,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,28,Martti Jylhä,Finland,98,2019,1,1987-06-03 00:00:00.000000,31.477070499657767,127,1486.8392463463,1483.597655558982
9833,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,29,Janez Lampic,Slovenia,5168,2019,1,1996-09-27 00:00:00.000000,22.157426420260094,24,1277.1898046937577,1331.6636902294804
9834,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,3,Eirik Brandsdal,Norway,43,2019,1,1986-11-11 00:00:00.000000,32.035592060232716,133,1505.9790944171657,1564.5436071669758
9835,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,30,Turo Sipilä,Finland,5701,2019,1,1997-02-26 00:00:00.000000,21.741273100616016,1,1300.0,1345.12850089593
9836,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,31,Ludek Seller,Czechia,3525,2019,1,1995-07-11 00:00:00.000000,23.373032169746747,5,1297.4238892306191,1340.6451702876122
9837,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,32,Michal Novak,Czechia,3655,2019,1,1996-10-26 00:00:00.000000,22.078028747433265,43,1254.139044973887,1307.228120749929
9838,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,33,Viktor Thorn,Sweden,3596,2019,1,1996-05-11 00:00:00.000000,22.537987679671456,29,1371.0262721263125,1387.02552358703
9839,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,34,Anton Persson,Sweden,5556,2019,1,1995-02-26 00:00:00.000000,23.742642026009584,8,1272.0964312671979,1314.7118786043366
9840,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,35,Alexey Petukhov,Russia,22,2019,1,1983-06-28 00:00:00.000000,35.408624229979466,103,1483.7466607889176,1462.6411065480452
9841,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,36,Maicol Rastelli,Italy,1495,2019,1,1991-04-28 00:00:00.000000,27.575633127994525,78,1443.0484343398084,1428.9126549470348
9842,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,36,Karel Tammjärv,Estonia,117,2019,1,1989-05-25 00:00:00.000000,29.50034223134839,142,1244.7486709414814,1288.4837900383973
9843,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,38,Francesco De Fabiani,Italy,1496,2019,1,1993-04-21 00:00:00.000000,25.593429158110883,113,1338.174155538596,1350.62406950969
9844,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,39,Alexey Poltoranin,Kazakhstan,27,2019,1,1987-04-27 00:00:00.000000,31.578370978781656,239,1437.2867389306334,1418.0924499429402
9845,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,4,Emil Iversen,Norway,1467,2019,1,1991-08-12 00:00:00.000000,27.28542094455852,86,1472.367759433581,1536.9218831834596
9846,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,40,Hiroyuki Miyazawa,Japan,1449,2019,1,1991-10-12 00:00:00.000000,27.11841204654346,94,1428.4008501339515,1409.0433523443767
9847,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,41,Martin Løwstrøm Nyenget,Norway,2295,2019,1,1992-04-01 00:00:00.000000,26.647501711156742,26,1312.4626729181487,1324.569544869668
9848,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,42,Erik Bjornsen,USA,1475,2019,1,1991-07-14 00:00:00.000000,27.364818617385353,137,1409.4798014079213,1390.2042955028312
9849,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,43,Lauri Mannila,Finland,5644,2019,1,1998-06-12 00:00:00.000000,20.451745379876797,2,1300.0,1310.4618342292633
9850,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,44,Andrey Krasnov,Russia,8737,2019,1,1994-06-14 00:00:00.000000,24.44626967830253,7,1329.1097292005945,1328.2634104644892
9851,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,45,Thomas Bing,Germany,1522,2019,1,1990-04-03 00:00:00.000000,28.643394934976044,154,1312.8494015032543,1314.1748287818557
9852,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,46,Marko Kilp,Estonia,1993,2019,1,1993-11-01 00:00:00.000000,25.062286105407257,41,1429.625951403531,1393.9216871455492
9853,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,47,Raido Ränkel,Estonia,1516,2019,1,1990-01-13 00:00:00.000000,28.862422997946613,129,1347.1240400774172,1332.9035159957787
9854,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,48,Juuso Haarala,Finland,5645,2019,1,1996-09-22 00:00:00.000000,22.171115674195757,8,1305.533615970361,1301.0271664491977
9855,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,49,Clement Arnault,France,3157,2019,1,1990-05-26 00:00:00.000000,28.49828884325804,15,1317.122825032572,1306.5121873830876
9856,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,5,Gleb Retivykh,Russia,259,2019,1,1991-12-30 00:00:00.000000,26.902121834360027,77,1426.2487321012372,1500.8349337306709
9857,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,50,Erwan Käser,Switzerland,2289,2019,1,1992-07-13 00:00:00.000000,26.365503080082135,41,1269.205393408823,1269.9882206816894
9858,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,51,Henri Roos,Estonia,5317,2019,1,1998-07-14 00:00:00.000000,20.364134154688568,3,1300.0,1289.12850089593
9859,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,52,Maciej Starega,Poland,139,2019,1,1990-01-31 00:00:00.000000,28.813141683778234,142,1288.3029621928602,1278.203306483645
9860,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,53,Kamil Bury,Poland,5182,2019,1,1995-07-23 00:00:00.000000,23.340177960301162,8,1294.089132903152,1279.6251062161118
9861,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,54,Verneri Suhonen,Finland,5646,2019,1,1997-03-11 00:00:00.000000,21.7056810403833,4,1262.8679644342515,1254.8040285948366
9862,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,55,Kevin Bolger,USA,9159,2019,1,1993-04-11 00:00:00.000000,25.620807665982202,9,1289.363761600652,1270.953366804773
9863,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,56,Konstantin Bortsov,Kazakhstan,2776,2019,1,1995-11-24 00:00:00.000000,23.000684462696782,18,1294.7923745699566,1272.1215661271785
9864,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,57,Denis Volotka,Kazakhstan,200,2019,1,1985-10-10 00:00:00.000000,33.12251882272416,98,1240.5139440644637,1230.76520493116
9865,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,58,Nikolay Chebotko,Kazakhstan,35,2019,1,1982-10-29 00:00:00.000000,36.07118412046543,261,1371.938416085667,1319.6672468921029
9866,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,58,Lauri Lepistö,Finland,5166,2019,1,1996-09-19 00:00:00.000000,22.17932922655715,5,1300.0,1269.12850089593
9867,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,6,Sondre Turvoll Fossli,Norway,271,2019,1,1993-08-10 00:00:00.000000,25.28952772073922,39,1464.5376997566877,1525.852825117339
9868,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,60,Artem Maltsev,Russia,1536,2019,1,1993-05-24 00:00:00.000000,25.503080082135522,4,1300.0,1265.12850089593
9869,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,61,Thomas Wick,Germany,1457,2019,1,1991-04-12 00:00:00.000000,27.619438740588638,41,1306.1801659179528,1266.8157223702851
9870,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,62,Juho Mikkonen,Finland,1504,2019,1,1990-12-28 00:00:00.000000,27.906913073237508,49,1373.0711207093575,1311.130955350214
9871,2018-11-24,Ruka ,Finland,World Cup,M,Sprint,0,C,63,Yury Astapenka,Belarus,1546,2019,1,1990-10-10 00:00:00.000000,28.123203285420946,41,1185.5451696558762,1174.446597525176
